0.000000	0.001122	0.064874	0.020463	0.094226	0.013850	0.015767	-0.004041	-0.151270	0.040860	-0.040888	-0.047768	0.103672	-0.123496	-0.043284	0.170409	0.058488	-0.055466	-0.127895	-0.083915	0.159034	0.172946	-0.136703	-0.238360	0.062341	0.221892	0.017784	-0.100419	-0.034683	0.025647	0.021795	-0.037674	-0.018267	0.016561	-0.008654	0.024376	0.019882	-0.013095	-0.016216	0.003421	0.018742	-0.006090	-0.014347	0.000885	0.016397	0.004562	-0.009869	-0.003332	0.003413	-0.003117	-0.009528	0.005619	0.006078	-0.006340	-0.016535	0.004876	0.025844	-0.004683	-0.027679	-0.004482	0.020270	0.017986	0.001984	-0.012927	-0.008307	0.001187	-0.000035	-0.008787	0.013348	0.017137	-0.034341	-0.051647	-0.025757	0.182145	0.165293	-0.342665	-0.256077	0.368403	0.240914	-0.192501	-0.189376	-0.078184	0.161974	0.227229	-0.118649	-0.134915	0.009640	-0.001161	0.103321	0.048950	0.023989	0.027916	-0.038972	-0.032795	-0.131080	-0.029451	
0.000000	0.043064	-0.106463	-0.211549	0.144742	-0.120668	0.051079	0.035356	-0.192813	0.163235	0.004672	0.102481	0.222035	-0.080449	-0.216982	0.077734	0.000956	-0.024702	0.297604	-0.104017	-0.394936	0.180491	0.241397	-0.093525	-0.075678	-0.006811	0.003225	0.023990	0.012649	-0.007572	-0.015649	0.001932	0.003398	-0.011242	-0.004199	0.009049	0.009498	-0.006615	-0.017619	0.006605	0.018787	-0.010097	-0.017630	0.011291	0.011863	-0.007823	-0.008693	0.005064	0.013692	-0.002861	-0.006912	0.001213	0.001090	-0.005894	0.003897	0.006169	-0.011314	-0.004195	0.005846	0.005637	-0.004095	-0.001813	0.008934	-0.001079	-0.015575	-0.013690	0.000422	0.015267	0.005604	0.014160	0.003327	-0.030910	-0.024367	0.022082	0.061668	-0.005339	-0.101128	0.014022	-0.006696	-0.003275	0.211872	-0.109640	-0.282488	0.184523	0.190827	-0.028644	-0.018629	-0.254379	-0.089368	-0.030254	0.017118	0.022477	0.102750	0.099023	-0.131365	0.129841	
0.000000	-0.076728	-0.159753	-0.049133	0.010832	-0.086252	0.052256	-0.043458	0.025750	0.038738	0.076106	0.225779	0.001037	0.026418	-0.196653	-0.204530	0.295081	0.047183	-0.239313	0.124593	0.146102	-0.076436	-0.068148	-0.005943	0.011771	0.004400	-0.010096	0.001075	0.014666	0.007039	-0.005487	-0.003595	-0.002525	0.004239	0.000645	-0.009490	-0.013379	0.015323	0.014761	-0.014135	-0.007333	0.009370	0.000292	-0.006752	0.007469	0.005643	-0.006398	-0.003583	-0.001965	0.003151	-0.002663	0.001205	0.016631	0.001358	-0.015527	-0.009446	0.023235	0.015984	-0.031991	-0.023412	0.018965	0.033265	-0.003960	-0.009907	-0.006696	-0.011420	0.002345	-0.012300	-0.008853	0.015263	0.029740	-0.023689	-0.117096	0.051772	0.263588	0.024089	-0.350000	-0.177124	0.304504	0.179763	-0.121533	0.022569	-0.081878	-0.184570	0.158449	0.142129	-0.071452	0.031489	-0.124916	-0.120847	-0.021556	-0.184918	0.099780	0.080166	0.023610	0.238270	
0.000000	0.017669	-0.044495	0.183159	0.164158	0.101496	-0.082843	-0.001117	-0.201846	-0.147103	0.074399	-0.206335	0.154843	-0.010968	-0.158414	0.269690	0.053095	-0.188004	-0.055373	-0.098634	0.093556	0.268483	-0.070681	-0.253650	0.017428	0.145659	0.017270	-0.060165	-0.018996	0.026666	0.018786	-0.010815	-0.010398	0.007700	0.000384	0.001422	-0.002686	-0.004486	0.005545	-0.000897	0.005929	0.001611	-0.019822	-0.000846	0.027260	0.003561	-0.016634	-0.006133	0.003624	0.000779	-0.002247	0.001904	-0.005997	-0.004802	0.022365	0.002266	-0.026765	-0.005507	0.019192	0.008352	-0.014374	-0.013409	0.005044	0.002380	-0.000720	0.000570	0.000759	0.014711	-0.005851	-0.031434	0.012203	0.047016	0.006120	-0.091588	-0.049948	0.192958	0.049995	-0.286207	0.023308	0.203002	-0.052502	0.079151	-0.061873	-0.264303	0.108124	0.107319	0.053806	0.109657	-0.132852	0.094727	0.063959	0.123023	0.153236	-0.114480	-0.152497	-0.226183	
0.000000	0.203648	-0.177662	-0.337496	-0.060139	0.136563	0.121830	0.275868	0.277502	-0.159562	-0.267594	-0.172086	0.178675	0.195632	-0.118596	-0.081758	0.108331	0.031970	-0.090442	-0.019890	0.051831	0.005901	-0.001246	0.001508	-0.011397	0.013099	0.005229	-0.013171	-0.009304	-0.008850	-0.000935	0.024908	0.012870	-0.017092	-0.003094	-0.000835	-0.007410	-0.011245	-0.008371	0.012532	0.006214	0.001683	-0.003438	-0.004433	0.011370	0.003886	-0.012639	-0.004477	-0.001353	0.004405	0.010929	-0.000899	-0.026202	-0.001968	0.032433	0.003395	-0.015764	-0.004592	0.001514	0.003534	0.000228	0.001202	-0.004764	0.001640	0.010991	0.003930	-0.009422	-0.012681	0.001108	0.007463	-0.007876	-0.008954	0.002851	0.025077	0.031239	-0.043868	-0.046343	0.039309	0.024078	-0.011715	-0.026023	-0.004616	0.057487	0.002512	-0.114180	0.086267	0.202992	-0.232995	-0.259243	-0.032628	-0.097813	0.230969	0.053402	0.132089	0.153729	-0.269736	
0.000000	0.003043	0.123638	0.188551	0.010332	0.079646	-0.077874	-0.101706	-0.072522	-0.155660	0.035823	-0.116373	0.092239	0.209887	-0.113948	0.010033	-0.014290	-0.270837	0.179975	0.388771	-0.214680	-0.331029	0.118603	0.216613	-0.018611	-0.132225	-0.015574	0.081569	0.024829	-0.041617	-0.014128	0.012748	-0.001735	-0.002356	0.007356	-0.000289	0.004630	-0.008642	-0.011224	0.009109	0.000985	-0.007249	0.003675	0.000686	-0.009821	0.001171	0.009627	0.001188	-0.004149	-0.005152	-0.008147	0.006661	0.017131	-0.001357	-0.011759	-0.003559	0.010853	0.002378	-0.014834	0.000644	0.007872	-0.004330	0.001030	0.010639	0.000621	-0.006952	-0.004556	-0.005748	0.002350	0.004680	0.010883	-0.008355	-0.043262	0.023804	0.128917	-0.006909	-0.232980	-0.006939	0.245539	-0.006941	-0.129877	-0.006267	0.004679	0.053341	0.029576	-0.041464	-0.064127	-0.086994	0.072858	0.129661	0.101090	0.223915	-0.067583	-0.088972	-0.062683	-0.215306	
0.000000	0.125024	0.111599	-0.374827	0.092752	0.055172	-0.087383	0.192576	-0.281405	0.096834	0.186107	-0.030839	-0.109099	-0.114008	0.010131	0.163559	0.115272	-0.214513	-0.174480	0.222770	0.134667	-0.173878	-0.074838	0.092294	0.044347	-0.027782	-0.019207	0.018070	0.002321	-0.021384	-0.008865	0.008331	0.002684	0.000704	-0.004655	0.009171	0.012885	-0.014451	-0.006030	0.007772	-0.010317	-0.002463	0.009201	0.003059	-0.005456	-0.006454	0.007153	0.007276	-0.006828	-0.004048	0.001350	0.004319	0.011121	-0.006805	-0.014477	0.000389	0.004806	0.002922	0.003682	-0.002449	-0.010667	-0.005302	0.012701	0.011997	-0.008349	-0.013424	0.008879	0.001708	-0.015896	-0.010550	0.002668	0.029095	0.003885	-0.023472	-0.041944	0.040857	0.097032	-0.099236	-0.128776	0.192739	0.044587	-0.251708	0.126561	0.097461	-0.160888	0.161177	0.011171	-0.148629	0.218227	-0.156385	0.007487	-0.033780	0.033127	0.188572	-0.194635	-0.003994	
0.000000	-0.016281	0.244867	0.129822	-0.104675	0.020141	-0.090875	-0.150041	-0.012732	-0.054697	-0.051025	0.056358	0.059111	0.160159	-0.108442	-0.301760	0.159376	0.300518	-0.156131	-0.220242	0.086844	0.115170	-0.014316	-0.055148	-0.002214	0.042552	0.009106	-0.035390	-0.010143	0.018495	0.007665	-0.002787	0.000110	-0.007418	0.000626	0.005051	-0.005005	-0.003976	-0.001849	0.005590	0.000925	0.000300	0.009255	-0.003237	-0.010043	0.003571	-0.000669	-0.001863	0.009261	0.004145	-0.008322	-0.005095	0.002626	0.000023	0.007481	0.001700	-0.007244	-0.002458	-0.001353	0.000083	0.005582	0.003292	-0.008015	-0.008063	0.005470	0.009279	0.000309	-0.009758	0.001135	0.006672	0.002051	-0.003440	-0.011672	0.006560	0.012695	0.013629	0.030388	-0.082460	-0.092543	0.200214	0.093042	-0.262419	-0.045893	0.138306	0.078489	0.116450	-0.223577	-0.281393	0.243614	0.051188	0.199428	0.246062	-0.186807	-0.023973	-0.059961	-0.128625	
0.000000	0.004988	0.043714	0.015260	0.124102	-0.041271	-0.167740	-0.128552	-0.162227	0.080344	0.278338	0.022342	-0.157197	0.157347	-0.021503	-0.180313	0.123204	0.061571	-0.099902	0.026084	0.037632	-0.032001	0.002577	0.012947	-0.004610	0.001158	-0.004760	0.006178	0.003530	-0.018373	-0.006155	0.009028	-0.007957	0.008000	0.005568	-0.007363	-0.002391	-0.000187	0.007648	0.001806	-0.006324	0.002364	0.006300	-0.007335	-0.007415	0.008304	-0.001942	-0.004875	0.004202	0.003072	-0.001069	0.002135	-0.000074	-0.004809	-0.002247	0.003899	0.005564	0.000605	0.000070	0.001978	-0.008400	-0.002901	0.016843	0.006780	-0.019561	-0.008965	0.008493	0.007259	-0.007083	-0.003408	-0.005577	-0.004387	0.014142	0.035863	-0.018199	-0.123101	0.051172	0.252378	-0.119801	-0.365872	0.160143	0.372606	-0.084724	-0.259180	-0.068585	0.189293	0.159762	-0.217595	-0.154665	-0.055512	0.117034	0.177903	0.117004	0.033000	-0.190792	-0.031890	
0.000000	-0.055674	-0.076359	0.217394	-0.002487	-0.074803	0.083713	-0.181844	0.087267	-0.004081	-0.078854	0.184338	0.099152	-0.165600	-0.219898	0.147068	0.297281	-0.203351	-0.258797	0.214177	0.160723	-0.137490	-0.070806	0.057029	0.027775	-0.001925	-0.007322	-0.024211	-0.008490	0.013667	0.005643	-0.001059	0.009842	-0.003797	-0.008449	-0.003067	-0.003936	0.009391	-0.000186	-0.004702	0.008278	0.006732	-0.009810	-0.004580	0.009990	0.000062	-0.010052	0.001610	0.011563	0.001678	0.002906	0.000959	-0.013692	-0.007604	0.005327	0.006911	0.001021	0.001039	-0.001929	-0.005337	0.004443	0.001779	-0.007903	-0.002355	0.005476	0.011090	0.004101	-0.008360	-0.008538	-0.002203	0.002667	0.014817	0.005878	-0.004903	-0.029225	-0.027277	0.130136	0.048013	-0.263179	-0.028760	0.308042	-0.083510	-0.204862	0.232459	0.006466	-0.223663	0.168483	0.005977	-0.156870	0.116483	-0.069119	0.086095	-0.027658	-0.103674	0.120487	-0.012157	
0.000000	-0.044342	-0.098273	0.163134	0.102414	-0.161811	-0.062584	-0.230402	0.050300	0.229348	0.126198	0.063944	-0.195131	-0.029511	0.150497	-0.042967	-0.109947	0.070494	0.083161	-0.059364	-0.040734	0.033755	0.013636	-0.012895	-0.008811	0.001556	0.001190	0.004754	0.006276	-0.008997	-0.005496	0.002655	0.000047	-0.001418	-0.006676	-0.001615	-0.001194	0.001929	0.004672	0.004140	0.006681	-0.006832	-0.008611	0.006206	0.002781	-0.006999	-0.002675	0.003876	-0.001023	-0.002423	0.001413	0.000577	0.005616	0.001594	-0.006970	-0.005078	-0.001178	0.003074	0.009740	0.005017	-0.009471	-0.009603	-0.002270	0.003530	0.007849	0.008517	-0.011939	-0.022939	0.004604	0.016903	0.003877	0.011263	-0.013863	-0.036637	0.024302	0.077630	-0.059428	-0.155784	0.114671	0.230412	-0.158190	-0.236744	0.212101	0.168624	-0.313934	-0.017308	0.393744	-0.198323	-0.309045	0.008099	-0.004528	0.200161	0.079876	-0.062185	-0.007261	0.025562	
0.000000	-0.028613	0.071942	0.043667	-0.176357	-0.124470	0.166240	-0.090438	0.116323	0.267394	-0.226921	0.058247	0.096378	-0.313325	0.041009	0.294235	-0.054039	-0.155451	0.015854	0.056010	0.008014	-0.006463	-0.009879	-0.011210	0.003226	0.014670	0.002955	-0.004452	-0.001356	-0.004132	0.001594	-0.002104	-0.002826	0.003924	0.001749	-0.005539	-0.010604	0.002264	0.007558	0.002198	-0.000386	-0.003539	0.005645	0.002251	-0.013996	-0.001025	0.018212	-0.001154	-0.014496	-0.000865	-0.003109	0.001364	0.012932	-0.002710	-0.020646	0.001186	0.011566	0.006087	0.007445	-0.002070	-0.007256	-0.003925	-0.002381	-0.002163	0.000304	-0.002982	0.000920	0.002664	-0.003667	0.002392	0.002026	0.005367	0.007612	-0.004059	-0.013886	0.004222	0.000511	0.002173	0.029418	-0.042043	-0.073272	0.124293	0.083239	-0.275290	0.013528	0.411270	-0.105527	-0.354519	0.008642	0.003705	0.149678	0.111374	-0.253365	-0.056059	0.144716	0.071962	
0.000000	0.067187	-0.197594	0.018288	0.086410	0.229291	0.188232	-0.232543	-0.138808	-0.348984	0.171753	0.475981	-0.134538	-0.218351	0.087864	0.061144	-0.060777	0.016673	0.059474	-0.056918	-0.056570	0.053327	0.033830	-0.013051	-0.011356	-0.009692	-0.001332	0.000844	0.003037	0.006916	0.004444	-0.011246	-0.009890	0.009247	0.006846	-0.007129	-0.002812	0.005863	-0.000300	-0.002972	-0.002205	-0.000935	0.008987	0.001225	-0.012014	-0.005166	0.009937	0.001461	-0.008808	-0.000089	0.010175	-0.001216	-0.009953	-0.003544	0.005962	0.003267	-0.002718	-0.000855	0.000056	-0.003954	-0.002895	0.002301	0.002292	-0.004526	-0.002346	0.005515	0.000572	0.007460	0.007993	-0.021148	-0.009775	0.006024	-0.007791	0.025015	0.017533	-0.032142	-0.019935	0.021600	0.021807	-0.013372	-0.029595	0.011465	0.027482	-0.035313	0.009591	0.062167	-0.077062	-0.011086	0.090624	-0.166664	-0.175485	0.166775	-0.068241	0.247590	0.179323	-0.320244	
0.000000	-0.014610	-0.344390	0.089495	0.263790	-0.127155	0.337988	0.040103	-0.320680	0.189237	0.122303	-0.317981	-0.025147	0.205353	-0.008786	-0.110074	0.039283	0.040071	-0.049351	0.009824	0.031449	-0.012204	-0.009739	-0.004289	0.001481	-0.000846	0.000271	0.011308	0.003548	-0.008804	-0.003471	0.000488	0.004742	-0.004142	-0.004253	0.003443	0.003166	-0.002803	-0.001479	0.001692	-0.000700	0.002204	0.003352	-0.003343	-0.002321	0.000015	0.001398	0.000817	-0.002486	-0.001738	0.006321	-0.001678	-0.002579	-0.001119	-0.000083	0.000390	-0.007584	-0.000365	0.010239	0.001779	-0.000889	-0.002940	-0.006243	-0.002248	0.003153	0.000914	0.000837	0.005786	0.000571	-0.004950	-0.000513	0.002994	0.002904	-0.011708	-0.011233	0.017555	0.022679	-0.007957	-0.026202	-0.009900	0.012971	0.013308	0.008891	-0.017120	-0.012019	0.044932	-0.051969	-0.095960	0.241643	0.126731	-0.306672	0.045257	-0.234757	-0.139663	0.301553	0.037152	
0.000000	-0.016404	-0.128964	0.067126	0.361516	-0.133165	-0.428643	0.143432	0.309321	-0.169652	-0.126310	0.171173	-0.005580	-0.107521	0.023195	0.023994	-0.015484	-0.001020	0.004789	0.001744	0.008933	-0.012981	-0.009229	0.015492	0.005192	-0.002930	-0.000380	0.002845	-0.000047	-0.005037	-0.002146	-0.000875	0.002555	0.000824	-0.007026	0.003253	0.006082	-0.002378	0.001522	0.000071	-0.003773	0.001049	0.002352	-0.001073	-0.000109	0.000403	-0.002719	0.000297	0.000634	0.001145	0.004383	-0.000892	-0.002416	-0.001090	-0.001914	0.002450	0.004079	-0.001087	-0.000849	0.001787	-0.003301	-0.003398	-0.000192	0.001485	-0.000384	0.002101	0.003090	-0.001876	-0.001552	0.001766	0.001075	0.004476	-0.003392	-0.005456	-0.000851	-0.003694	0.002830	0.010428	0.009062	-0.020803	-0.012364	0.026634	0.022329	-0.040283	-0.016118	0.118924	-0.088264	-0.251536	0.296767	0.257452	-0.361302	-0.003720	0.198329	-0.136842	-0.076030	0.066125	
0.000000	0.038639	-0.054212	0.115310	0.136837	-0.088781	-0.205157	-0.306447	0.222557	0.443728	-0.154148	-0.217663	0.080854	0.034554	-0.040854	0.020960	0.019788	-0.024906	-0.005154	0.017351	0.000789	-0.012044	-0.004360	0.004398	0.004891	0.007488	0.000138	-0.011656	-0.003627	0.005740	0.003918	-0.000886	0.000642	-0.003563	0.000358	0.002735	0.001739	-0.002005	-0.006821	0.004104	0.004436	-0.000632	-0.002521	-0.001290	0.003580	0.000160	-0.002429	-0.000987	0.001820	0.002123	0.000193	-0.002944	-0.004542	0.001213	0.010512	0.001924	-0.006702	-0.004499	-0.002944	0.001755	0.003818	-0.000844	0.002124	0.001345	0.002177	0.000663	-0.001720	-0.001611	-0.000996	-0.005411	0.001053	0.007086	-0.000103	-0.004941	0.005870	0.003264	-0.011775	0.001525	-0.001835	-0.009624	0.017066	0.011731	-0.029972	-0.008288	0.059968	-0.031844	-0.111717	0.191710	0.154193	-0.344617	-0.156007	0.039977	0.077293	0.415420	-0.006817	-0.295574	
0.000000	-0.000275	0.168784	0.109419	-0.421209	-0.001977	0.326355	-0.146041	-0.081168	0.073506	0.012691	-0.041834	-0.007270	0.025675	0.006888	-0.016751	0.000951	0.009306	-0.004989	-0.006264	0.001608	0.002745	0.004017	0.000877	-0.004559	-0.002041	0.002542	-0.000941	-0.001222	0.005542	0.003844	-0.008155	-0.004604	0.004136	-0.000598	0.001003	0.003010	-0.002630	-0.001798	0.000214	-0.001701	0.001538	0.001408	0.000647	0.002242	-0.002722	-0.003337	0.001979	0.002243	-0.000245	-0.001684	-0.000633	-0.001560	0.000026	0.000367	0.001222	0.004360	-0.001651	-0.006465	-0.001671	0.006240	0.005119	-0.003865	-0.007358	0.001119	0.006409	0.000052	0.001272	0.000465	-0.005525	-0.000439	0.005516	-0.002648	-0.004366	0.004339	0.001562	0.002478	-0.003823	0.000316	0.000716	-0.011860	0.011276	0.016215	-0.015430	-0.022005	0.049134	0.013313	-0.191867	0.086108	0.326533	-0.371967	-0.199774	0.473668	0.158162	-0.189165	-0.142864	
0.000000	-0.033054	0.092317	0.219061	-0.198268	-0.517422	0.138036	0.402879	-0.051599	-0.125928	0.034651	0.061764	-0.013127	-0.020631	0.007303	0.008714	-0.005838	-0.009910	0.008120	0.007671	-0.004841	0.001143	-0.005463	-0.003273	0.003899	0.001875	-0.000916	-0.001682	0.000814	0.000815	-0.000380	0.000790	-0.001775	-0.001570	0.000922	0.002348	-0.001044	-0.001881	0.005850	-0.001308	-0.005988	0.000757	0.003786	0.001561	-0.003308	-0.001250	0.002548	-0.001139	-0.002868	0.000773	0.002204	-0.000376	-0.004253	0.000914	0.006357	-0.000132	-0.002780	0.000079	-0.000867	-0.001317	-0.000027	0.001579	0.001348	-0.001353	0.000223	0.002488	-0.001978	-0.004862	0.000023	0.005870	0.001651	-0.006813	-0.003409	0.008369	0.004166	-0.007886	-0.007965	0.009347	0.002895	-0.008430	-0.000646	-0.002124	0.002768	0.003217	0.012606	-0.011579	-0.047145	0.120788	0.071229	-0.420858	-0.140342	0.407650	0.175349	-0.086648	-0.072172	-0.000043	
0.000000	0.012084	-0.014668	0.253962	0.087490	-0.433945	-0.041144	0.279656	-0.056209	-0.133618	0.036745	0.036610	-0.018491	0.003387	0.011094	-0.005338	-0.003016	0.005838	-0.003947	-0.003582	-0.000200	-0.001645	0.003922	0.002324	-0.001776	0.001446	0.000994	-0.003745	-0.004003	0.003012	0.006235	-0.001740	-0.003471	0.001205	0.001894	-0.001436	-0.003112	0.000677	0.002249	0.000282	0.000822	-0.000992	-0.000159	0.000305	-0.002382	0.000233	0.001729	-0.000943	-0.002335	0.000563	0.005692	0.000569	-0.007973	-0.001634	0.003704	0.001705	-0.000065	-0.000176	-0.003774	-0.000956	0.001371	-0.001177	0.004051	0.003018	-0.001124	-0.002163	0.000828	0.000816	-0.000603	-0.000276	-0.000291	-0.000738	-0.000145	0.003629	0.002142	-0.005068	0.001293	0.005430	-0.006439	-0.000061	-0.002401	-0.008440	0.013752	0.007429	-0.024179	0.006435	0.059372	-0.087636	-0.117172	0.240522	0.241837	-0.369266	-0.219992	0.474382	0.058120	-0.281362	
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
