0.000000	0.003118	-0.002497	0.006266	0.003340	-0.003586	0.008752	-0.012082	-0.002335	0.005247	-0.009290	0.019418	-0.013429	0.028842	-0.006916	0.013250	0.019769	-0.016163	0.042216	-0.049052	0.062509	-0.061232	0.052281	-0.050563	0.025248	-0.023398	-0.014386	0.020776	-0.060392	0.066573	-0.100551	0.100111	-0.131288	0.109331	-0.113341	0.092777	-0.067948	0.055161	-0.016374	0.008047	0.049763	-0.042868	0.105840	-0.078169	0.147068	-0.099205	0.172698	-0.110669	0.157752	-0.105529	0.125717	-0.080416	0.065829	-0.042474	-0.010497	-0.005579	-0.084031	0.034656	-0.139415	0.063540	-0.164407	0.074484	-0.146277	0.065455	-0.094312	0.038707	-0.030952	0.010675	0.024903	-0.014220	0.055738	-0.029137	0.069656	-0.040778	0.062424	-0.044487	0.042962	-0.047276	0.009758	-0.046850	-0.026103	-0.041062	-0.047299	-0.034492	-0.049850	-0.035748	-0.045466	-0.033599	-0.047885	-0.030336	-0.045428	-0.030212	-0.047184	-0.026331	-0.044771	-0.023780	-0.039392	-0.017017	-0.035603	-0.004961	-0.030361	0.006939	-0.020470	0.024682	-0.022848	0.035228	-0.027538	0.049026	-0.023157	0.057329	-0.010283	0.056069	-0.006073	0.051335	-0.008322	0.052176	-0.012823	0.049708	-0.014054	0.040438	-0.024644	0.028848	-0.056527	0.019641	-0.079248	0.006795	-0.076170	-0.001236	-0.054096	-0.002382	0.010699	0.025593	0.090834	0.051852	0.161634	0.078629	0.192991	0.096284	0.188566	0.090555	0.134157	0.054426	0.047579	0.009793	-0.041385	-0.034016	-0.118487	-0.076264	-0.171062	-0.105038	-0.196966	-0.114482	-0.186374	-0.101465	-0.135541	-0.080544	-0.076100	-0.046695	-0.002421	0.004923	0.073735	0.057293	0.126141	0.099717	0.154026	0.128228	0.148047	0.128450	0.100595	0.103319	0.052743	0.063222	-0.005157	0.010554	-0.049661	-0.046348	-0.078428	-0.079745	-0.073144	-0.081619	-0.053973	-0.065615	-0.019578	-0.033020	0.008464	0.004047	0.025714	0.032909	0.028593	0.045314	0.015791	0.029833	0.001542	0.004529	-0.007082	-0.008439	-0.004541	-0.000332	-0.000638	0.007879	
0.000000	0.008907	-0.003689	0.006396	-0.005171	-0.001767	-0.014096	0.005203	-0.022696	0.015238	-0.024004	0.008150	-0.000629	-0.033762	0.021036	-0.064032	0.024443	-0.064734	-0.000078	-0.031626	-0.049817	0.020240	-0.092605	0.061928	-0.117618	0.080989	-0.110512	0.069021	-0.076405	0.026294	-0.012990	-0.033221	0.052944	-0.090736	0.121123	-0.135019	0.163295	-0.151402	0.156994	-0.144448	0.115167	-0.112988	0.048245	-0.059173	-0.034220	-0.001989	-0.130248	0.044789	-0.194386	0.079050	-0.237295	0.099684	-0.233769	0.095879	-0.183227	0.073120	-0.104283	0.029611	-0.000709	-0.024335	0.091758	-0.074675	0.156814	-0.107123	0.172033	-0.120831	0.145736	-0.107744	0.080406	-0.085141	-0.000156	-0.053344	-0.063640	-0.024783	-0.098222	-0.003589	-0.103616	0.003578	-0.086675	0.002652	-0.056599	-0.004977	-0.028690	-0.013165	-0.014601	-0.012360	-0.008667	-0.013222	-0.007602	-0.005914	-0.005460	0.000468	-0.002278	0.006764	0.001109	0.015480	0.008186	0.021799	0.009025	0.027227	0.019914	0.025631	0.030853	0.027026	0.038676	0.029756	0.026688	0.033785	0.027404	0.029808	0.031459	0.026269	0.028060	0.020273	0.027346	0.022263	0.033133	0.028549	0.036050	0.027148	0.037273	0.030730	0.020357	0.025357	0.004440	0.013793	-0.007316	0.002200	-0.020251	-0.011334	-0.025134	-0.012334	-0.014792	-0.007627	0.026093	0.011354	0.075456	0.040296	0.121391	0.065676	0.146949	0.086602	0.139278	0.084678	0.104050	0.054984	0.050933	0.018120	-0.004260	-0.023626	-0.057816	-0.064095	-0.107869	-0.086761	-0.120948	-0.095397	-0.107768	-0.095684	-0.080847	-0.076914	-0.027979	-0.042214	0.024094	0.003752	0.076791	0.048094	0.116029	0.093879	0.128716	0.115194	0.112843	0.115754	0.081944	0.092960	0.042555	0.046726	0.003830	0.002827	-0.022096	-0.034044	-0.035868	-0.048521	-0.028210	-0.049496	-0.016176	-0.037424	-0.000739	-0.019381	0.011798	0.013326	0.022793	0.024019	0.008843	0.009382	-0.002853	-0.004404	0.000281	-0.001551	0.004485	0.009488	
0.000000	0.008049	0.006760	0.008747	0.011631	0.004386	0.011807	0.008237	0.008208	0.020704	0.010789	0.018907	0.014405	0.011858	0.027024	-0.003415	0.036896	-0.012246	0.049018	-0.024505	0.044995	-0.023221	0.036629	-0.004388	0.021953	0.019376	-0.002579	0.047957	-0.037388	0.079714	-0.064612	0.103357	-0.067638	0.106552	-0.055295	0.087821	-0.026469	0.053776	0.021558	0.014963	0.075141	-0.020359	0.123668	-0.042558	0.150206	-0.047646	0.146862	-0.052568	0.117930	-0.036566	0.067183	-0.008867	0.001508	0.024732	-0.047925	0.055855	-0.098393	0.079582	-0.129939	0.095030	-0.135574	0.095350	-0.105657	0.077101	-0.058731	0.053474	-0.006234	0.023040	0.046830	-0.007167	0.082511	-0.020350	0.083155	-0.022580	0.071684	-0.015387	0.040359	-0.011202	0.005933	0.002072	-0.016764	-0.003874	-0.033666	-0.010934	-0.033418	-0.010154	-0.025298	-0.014807	-0.031464	-0.011593	-0.025385	-0.018721	-0.023137	-0.027022	-0.030235	-0.026178	-0.021998	-0.026140	-0.015553	-0.015238	-0.024944	0.004389	-0.029517	0.021961	-0.030957	0.014156	-0.029603	0.004783	-0.027980	0.012685	-0.030615	0.012415	-0.027788	0.011735	-0.014535	0.011424	-0.015704	0.003523	0.005935	0.011200	0.032460	0.017488	0.056209	0.028049	0.050004	0.028937	-0.002859	0.010869	-0.078211	-0.018396	-0.143562	-0.048228	-0.178311	-0.062812	-0.167259	-0.056048	-0.115240	-0.040296	-0.033581	-0.012281	0.055012	0.028608	0.140335	0.073960	0.202316	0.111696	0.224604	0.136108	0.201746	0.126344	0.130371	0.093139	0.045424	0.036890	-0.057243	-0.024957	-0.144739	-0.077099	-0.192516	-0.114969	-0.206565	-0.132188	-0.179391	-0.124950	-0.128206	-0.097459	-0.055768	-0.051277	0.021508	0.011872	0.092892	0.080842	0.129792	0.127349	0.126245	0.137688	0.089725	0.110785	0.040478	0.062897	-0.003094	0.011730	-0.032989	-0.024207	-0.049592	-0.041698	-0.036672	-0.031542	-0.010183	-0.009604	0.001731	0.012338	0.006681	0.023603	0.002557	0.019154	-0.002485	0.008193	0.000324	0.010151	
0.000000	-0.016811	0.006384	-0.015265	0.008592	-0.009973	0.016695	-0.012451	0.031629	-0.038706	0.033003	-0.036951	0.012746	-0.004020	-0.011493	0.021809	-0.037906	0.048618	-0.040809	0.050506	-0.012708	0.016798	0.031764	-0.030016	0.071137	-0.078168	0.111353	-0.111277	0.132718	-0.122654	0.127795	-0.105746	0.096344	-0.062547	0.032970	-0.002949	-0.035093	0.051346	-0.105118	0.101974	-0.156933	0.127574	-0.162431	0.128432	-0.142045	0.113719	-0.087966	0.072872	-0.009458	0.018782	0.065771	-0.029591	0.137480	-0.075809	0.191722	-0.107710	0.206033	-0.115652	0.183054	-0.097164	0.118410	-0.060612	0.031936	-0.016311	-0.054797	0.030290	-0.114721	0.059223	-0.138560	0.064580	-0.121946	0.056652	-0.090364	0.044372	-0.036358	0.025567	0.004096	0.004134	0.020552	-0.001686	0.013022	-0.007609	-0.011635	-0.012050	-0.029537	-0.003797	-0.035994	-0.006243	-0.050219	-0.006840	-0.059686	-0.009622	-0.071715	-0.024498	-0.083408	-0.024526	-0.087730	-0.026013	-0.087179	-0.025838	-0.084720	-0.016096	-0.083739	-0.013725	-0.088703	-0.002964	-0.079493	0.000299	-0.068541	0.002466	-0.068259	0.003974	-0.060822	-0.001002	-0.051504	0.000708	-0.042197	-0.001212	-0.029445	-0.002527	-0.028718	-0.006976	-0.047539	-0.018142	-0.067158	-0.024822	-0.088955	-0.035679	-0.104682	-0.041935	-0.114365	-0.055302	-0.091446	-0.042685	-0.035088	-0.016082	0.037828	0.017680	0.104083	0.048304	0.140906	0.061239	0.147807	0.057727	0.122404	0.051870	0.067393	0.021799	0.000255	-0.016046	-0.073151	-0.054464	-0.122116	-0.095614	-0.149401	-0.117966	-0.152973	-0.120905	-0.123784	-0.111347	-0.079926	-0.080948	-0.010619	-0.039404	0.042385	0.002943	0.086694	0.051654	0.110228	0.076940	0.104054	0.085210	0.080188	0.064813	0.031585	0.029465	-0.003281	-0.008201	-0.024277	-0.029319	-0.021570	-0.029377	-0.006043	-0.018659	0.010265	-0.000147	0.015734	0.014828	0.022687	0.016621	0.015495	-0.000448	0.012662	0.000615	0.013159	-0.001980	0.007125	-0.006926	0.003983	-0.009364	
0.000000	-0.018132	0.000545	-0.027300	0.004649	-0.029082	0.000884	-0.025586	0.001342	-0.023404	0.011043	-0.034231	0.025804	-0.032551	0.015674	-0.011622	0.000524	0.006810	-0.000579	0.013095	0.004372	0.016662	0.011252	0.015833	0.025547	0.010749	0.030010	0.008321	0.027779	0.005917	0.023393	0.012288	0.019553	0.019912	0.025699	0.025673	0.024239	0.022253	0.018296	0.032371	0.018584	0.043387	0.018440	0.057540	0.007051	0.070141	0.002615	0.074881	-0.011726	0.079448	-0.040042	0.083689	-0.057433	0.094958	-0.057492	0.093095	-0.055697	0.089961	-0.037081	0.086085	-0.016601	0.076612	0.005852	0.078023	0.005307	0.086572	-0.004108	0.100225	-0.018978	0.107080	-0.027979	0.114446	-0.031013	0.119643	-0.038418	0.122878	-0.021082	0.130125	0.007218	0.121849	0.029647	0.105712	0.034392	0.101033	0.063375	0.085201	0.082905	0.057678	0.088459	0.029913	0.074435	-0.017427	0.043783	-0.082245	0.008212	-0.146715	-0.007965	-0.204488	-0.021594	-0.256637	-0.026292	-0.275693	-0.022081	-0.256416	-0.018837	-0.214552	-0.036669	-0.150601	-0.052991	-0.085689	-0.060889	-0.016280	-0.069475	0.034913	-0.079017	0.070712	-0.086391	0.100918	-0.078692	0.121824	-0.069540	0.131781	-0.042504	0.139250	-0.019253	0.147134	0.021085	0.170531	0.050301	0.164778	0.055432	0.145286	0.045588	0.130282	0.035340	0.118896	0.019158	0.104783	0.022431	0.109112	0.016177	0.111808	0.012423	0.111164	0.010769	0.109687	0.001629	0.097387	-0.012154	0.089741	-0.008092	0.074595	-0.009187	0.063063	0.000145	0.064382	-0.003592	0.065455	0.004342	0.055565	0.004087	0.049024	0.011942	0.037443	0.009007	0.036072	0.016028	0.046122	0.016488	0.050278	0.010371	0.043154	0.002858	0.023853	-0.013026	0.001795	-0.023888	-0.019578	-0.037697	-0.026305	-0.020585	-0.018878	-0.008915	-0.019763	-0.008838	-0.021906	0.005628	-0.008315	0.001037	-0.007990	-0.019409	-0.040240	-0.012916	-0.043805	-0.006063	-0.030141	-0.002036	-0.024137	0.002284	-0.024820	
0.000000	-0.107245	-0.021105	-0.103548	-0.021290	-0.116131	-0.025449	-0.120785	-0.027714	-0.112196	-0.043265	-0.097257	-0.067638	-0.079155	-0.068797	-0.090608	-0.055468	-0.113819	-0.034207	-0.139377	-0.016110	-0.152038	-0.002783	-0.158499	-0.002801	-0.148534	-0.017814	-0.128943	-0.049853	-0.098283	-0.076824	-0.073699	-0.101401	-0.063460	-0.099894	-0.067853	-0.105158	-0.063506	-0.086758	-0.078436	-0.072044	-0.091461	-0.062880	-0.100597	-0.046623	-0.104695	-0.033695	-0.095619	-0.034720	-0.085624	-0.055720	-0.074126	-0.072011	-0.058313	-0.080208	-0.048876	-0.091043	-0.038009	-0.101814	-0.030668	-0.099713	-0.023508	-0.095128	-0.027012	-0.087045	-0.028975	-0.071085	-0.032797	-0.057650	-0.032695	-0.048612	-0.033963	-0.041743	-0.018592	-0.051410	-0.003758	-0.044983	0.004779	-0.028426	0.020263	-0.004986	0.030327	0.020700	0.023855	0.032870	0.018684	0.031524	0.016089	0.022409	0.014511	0.023530	0.004129	0.035731	-0.017895	0.026342	-0.039918	0.021531	-0.060070	0.002205	-0.080498	-0.008907	-0.092623	-0.016001	-0.093700	-0.018558	-0.087978	-0.022011	-0.062486	-0.026319	-0.042563	-0.018296	-0.014094	-0.018215	-0.001642	-0.008574	0.002900	-0.007773	-0.000141	-0.011720	-0.007660	0.007847	-0.003647	0.033386	-0.005508	0.065200	-0.010554	0.085731	-0.008014	0.083655	-0.009417	0.060442	-0.018372	0.032505	-0.034084	-0.000472	-0.054473	-0.011517	-0.075574	-0.003068	-0.078796	0.023845	-0.072082	0.055016	-0.064638	0.089380	-0.057493	0.103407	-0.056567	0.102612	-0.056711	0.100666	-0.069685	0.084942	-0.080551	0.073930	-0.095888	0.056623	-0.113460	0.050962	-0.120878	0.059947	-0.112203	0.062117	-0.107801	0.073694	-0.096268	0.090782	-0.082748	0.089287	-0.083976	0.098232	-0.095409	0.080471	-0.105557	0.062919	-0.116950	0.052843	-0.125073	0.046107	-0.130256	0.042681	-0.134591	0.045991	-0.128159	0.065819	-0.109360	0.072342	-0.093887	0.063922	-0.085742	0.055623	-0.100100	0.037431	-0.105764	0.032166	-0.114183	0.026857	-0.113926	0.017892	-0.104330	
0.000000	-0.002978	-0.002809	0.008628	-0.003383	0.016053	0.011896	-0.003117	0.014947	0.004711	0.010262	0.021863	-0.024397	0.086960	-0.077566	0.142902	-0.076426	0.134186	-0.044571	0.086929	0.010052	0.021003	0.081212	-0.048805	0.116506	-0.066083	0.127210	-0.054220	0.100798	-0.023511	0.044545	0.013687	-0.010770	0.054448	-0.067145	0.094952	-0.105737	0.126544	-0.087194	0.125036	-0.062424	0.098777	-0.023528	0.064423	0.018127	0.033538	0.033022	0.015440	0.035429	0.002528	0.009149	0.010993	-0.029176	0.025815	-0.056504	0.051324	-0.051673	0.053644	-0.025998	0.034204	0.031833	0.009107	0.114841	-0.022919	0.168581	-0.054295	0.194360	-0.067426	0.170774	-0.058327	0.106300	-0.040541	-0.006188	0.000400	-0.107694	0.036252	-0.154685	0.057839	-0.139312	0.066007	-0.090846	0.051721	-0.013459	0.033982	0.042202	0.010697	0.057310	-0.001442	0.047601	0.000790	0.037072	-0.009507	0.023358	-0.035501	0.025064	-0.038777	0.037833	-0.039800	0.045336	-0.035645	0.027843	-0.022262	0.017570	0.005490	0.006358	0.042112	-0.026799	0.057152	-0.020369	0.066033	-0.002990	0.077829	0.023055	0.077255	0.016515	0.053594	0.013162	0.040305	-0.015974	0.016848	-0.031528	0.011283	-0.030655	-0.006355	-0.000692	-0.014523	0.073382	0.014083	0.150544	0.053718	0.192240	0.071515	0.179079	0.047643	0.136801	0.016914	0.061407	-0.030372	-0.016406	-0.067997	-0.074165	-0.089846	-0.089110	-0.107490	-0.090459	-0.120221	-0.080716	-0.124030	-0.075171	-0.108363	-0.056820	-0.110795	-0.046601	-0.113170	-0.055634	-0.122765	-0.078595	-0.143682	-0.094784	-0.136021	-0.090875	-0.138694	-0.095328	-0.135643	-0.077603	-0.112783	-0.043624	-0.087669	0.010560	-0.030928	0.052466	0.030485	0.087759	0.085575	0.109509	0.117185	0.094761	0.105340	0.067170	0.087963	0.025251	0.049307	-0.009825	0.018590	-0.028625	-0.016414	-0.039645	-0.021381	-0.032762	-0.003817	-0.005823	0.028114	-0.009645	0.019252	-0.004289	0.018423	-0.014010	0.003720	-0.006462	-0.000723	
0.000000	-0.031942	-0.008210	-0.033359	-0.011647	-0.025792	-0.019875	-0.017090	-0.020494	-0.016771	0.002501	-0.049811	0.018447	-0.071912	0.014803	-0.066145	-0.014906	-0.021792	-0.052536	0.026159	-0.093903	0.069881	-0.112936	0.071325	-0.074354	0.028361	-0.030921	-0.017665	0.018669	-0.066193	0.054203	-0.108902	0.078011	-0.130309	0.080703	-0.119411	0.057630	-0.106175	0.030456	-0.077426	0.004326	-0.061336	-0.036347	-0.041582	-0.047899	-0.024879	-0.042829	-0.028321	-0.018122	-0.042305	0.020326	-0.060195	0.032701	-0.068878	0.033175	-0.057571	0.004039	-0.044382	-0.047230	-0.016735	-0.093157	0.015465	-0.138487	0.037312	-0.150077	0.029839	-0.106563	-0.008864	-0.025895	-0.057750	0.054687	-0.087620	0.114039	-0.094239	0.134681	-0.084475	0.110080	-0.076036	0.053022	-0.055954	-0.014984	-0.040857	-0.066380	-0.018152	-0.100325	0.008901	-0.093651	0.021756	-0.061114	0.037048	-0.039081	0.067071	-0.017406	0.079735	0.004714	0.093593	-0.007331	0.086871	-0.013993	0.062115	-0.001069	0.023280	-0.004884	-0.027836	0.010434	-0.061730	0.016774	-0.082424	0.027787	-0.082907	0.022758	-0.071143	0.013033	-0.055366	-0.010223	-0.043804	-0.053631	-0.025907	-0.118236	-0.017066	-0.171388	-0.011445	-0.187803	-0.008363	-0.133270	0.008317	-0.042947	0.040312	0.066906	0.091266	0.155287	0.125959	0.206364	0.143497	0.210087	0.150304	0.167475	0.126160	0.096337	0.086936	0.042101	0.056416	0.008464	0.035832	-0.018518	0.019377	-0.022962	0.021297	-0.013129	0.020415	0.014243	0.030083	0.036854	0.039266	0.046864	0.029405	0.023377	-0.005432	-0.018298	-0.054020	-0.061714	-0.091743	-0.086478	-0.098686	-0.098186	-0.078234	-0.079251	-0.042921	-0.034261	-0.002095	-0.001541	0.047212	0.058538	0.099244	0.113701	0.155448	0.120746	0.164592	0.113304	0.145933	0.067580	0.084493	0.017249	0.023273	-0.025186	-0.032287	-0.038800	-0.064460	-0.029306	-0.056556	-0.004728	-0.019639	0.022756	0.010639	0.003606	-0.014971	0.003539	-0.023362	0.002081	-0.029464	
0.000000	-0.028127	0.002035	-0.025889	-0.009389	-0.021372	-0.015128	-0.005694	-0.030342	0.023669	-0.034268	0.052312	-0.004402	0.022223	0.035318	-0.051587	0.069363	-0.097921	0.091573	-0.121389	0.059052	-0.097832	0.000637	-0.024067	-0.085436	0.072628	-0.158522	0.164144	-0.171287	0.200622	-0.164376	0.179329	-0.117704	0.130053	-0.078066	0.078088	-0.004717	0.028158	0.041734	-0.011602	0.082825	-0.037924	0.084839	-0.039176	0.083674	-0.036023	0.072046	-0.036242	0.078069	-0.041339	0.092945	-0.056851	0.100601	-0.072997	0.139678	-0.099012	0.167829	-0.121172	0.194187	-0.137204	0.185076	-0.140249	0.141371	-0.128865	0.068264	-0.089946	-0.045565	-0.039100	-0.154283	0.012321	-0.230012	0.037432	-0.227535	0.040881	-0.161470	0.032768	-0.056031	0.008505	0.042544	-0.009721	0.087995	-0.019468	0.076180	-0.009783	0.031910	0.016762	-0.014747	0.037269	-0.033521	0.053664	-0.028321	0.051748	-0.033057	0.043949	-0.044427	0.031427	-0.036045	0.010339	-0.019901	-0.012009	-0.028762	-0.024879	-0.013017	-0.030382	-0.025744	-0.041025	-0.029864	-0.053276	-0.039533	-0.057213	-0.021921	-0.023669	-0.012345	-0.002743	-0.022257	0.008510	-0.031541	0.008643	-0.036412	0.001552	-0.023978	0.005416	0.004939	0.011922	0.031532	0.024905	0.072638	0.031034	0.105993	0.039816	0.121261	0.035613	0.106304	0.033748	0.084772	0.013330	0.045586	-0.006342	0.008949	-0.015202	-0.017336	-0.031112	-0.032244	-0.030683	-0.021695	-0.026073	-0.016511	-0.025287	0.005949	-0.003650	0.014085	0.017328	0.006811	0.027003	0.004391	0.040483	-0.004109	0.042491	-0.027709	0.019655	-0.059976	0.000497	-0.075703	-0.009359	-0.061117	-0.005287	-0.040148	0.003091	0.004048	0.017704	0.036648	0.041355	0.075351	0.068420	0.091536	0.085243	0.073493	0.076515	0.011189	0.024593	-0.040785	-0.041811	-0.085657	-0.094603	-0.096629	-0.107323	-0.064867	-0.075692	-0.017271	-0.014222	0.007755	0.026033	0.010303	0.022459	-0.004625	-0.009085	-0.014168	-0.034039	0.000654	-0.018530	
0.000000	0.016043	0.000215	0.011938	-0.000663	0.017362	0.006258	-0.000055	-0.001145	0.006521	-0.005300	0.008721	-0.015404	0.006804	-0.022069	0.015293	-0.013152	0.021339	-0.024416	0.025487	-0.025758	0.019701	-0.001621	-0.031735	0.019486	-0.067074	0.065202	-0.112681	0.083820	-0.119191	0.060693	-0.085917	0.045367	-0.048675	0.002908	-0.014630	-0.008566	0.010491	-0.028253	0.014244	-0.014678	0.008034	-0.016258	-0.004641	0.009841	-0.021738	0.048438	-0.038958	0.068122	-0.043566	0.039408	-0.045616	0.020496	-0.032041	-0.011243	-0.032658	-0.029548	-0.024715	-0.031800	-0.034811	-0.013716	-0.029251	0.000313	-0.031303	0.019547	-0.036125	0.054520	-0.046382	0.057560	-0.056653	0.065296	-0.079151	0.040240	-0.082496	0.022250	-0.073447	0.002117	-0.057123	-0.018849	-0.042753	-0.034119	-0.027334	-0.057211	-0.000106	-0.058514	0.021754	-0.053025	0.032319	-0.035615	0.056518	-0.016328	0.068079	-0.014543	0.076380	-0.016204	0.089556	0.004057	0.083365	-0.016267	0.069343	-0.036369	0.040706	-0.024904	-0.003984	-0.007757	-0.049282	-0.004259	-0.062708	0.015501	-0.061652	0.017307	-0.051425	0.007933	-0.044559	-0.029511	-0.040756	-0.088314	-0.039669	-0.135948	-0.041081	-0.106539	-0.009594	-0.001292	0.028541	0.118774	0.068004	0.178587	0.096241	0.175964	0.094113	0.104024	0.062355	-0.006284	0.008024	-0.117422	-0.044312	-0.194991	-0.087258	-0.221785	-0.094681	-0.193479	-0.066671	-0.137839	-0.016471	-0.055104	0.029434	0.013246	0.072657	0.028885	0.096973	0.042535	0.094058	0.010035	0.077430	-0.025649	0.040507	-0.045648	0.027142	-0.030150	0.042837	0.017333	0.081918	0.071179	0.125513	0.133442	0.176614	0.162570	0.206095	0.162918	0.208550	0.128977	0.201644	0.067636	0.158950	0.013176	0.080210	-0.064816	-0.009382	-0.120892	-0.086041	-0.144242	-0.125968	-0.121009	-0.108586	-0.063271	-0.066080	-0.019384	0.001568	0.010897	0.057589	0.012433	0.053684	-0.003536	0.025176	-0.010909	-0.003136	-0.018070	-0.005241	0.001576	0.015896	
0.000000	0.006830	-0.013465	0.012767	-0.015816	0.007565	-0.018377	0.015379	-0.016073	0.013144	-0.010989	0.000069	-0.008148	0.010994	-0.009239	0.017081	0.002445	-0.008477	0.011633	-0.025201	0.024450	-0.031701	0.029099	-0.045045	0.007137	-0.061678	0.004721	-0.072621	0.001861	-0.061548	-0.022860	-0.036999	-0.059417	0.004121	-0.093871	0.032937	-0.109220	0.051680	-0.095814	0.037363	-0.065490	-0.001332	-0.008595	-0.036074	0.046565	-0.056865	0.067729	-0.066782	0.067081	-0.055458	0.062360	-0.047050	0.057682	-0.048306	0.043496	-0.065952	0.008965	-0.080591	0.032208	-0.086456	0.061881	-0.106171	0.102011	-0.130865	0.149731	-0.158062	0.183425	-0.172884	0.183196	-0.164938	0.134006	-0.144166	0.032469	-0.100147	-0.079924	-0.049013	-0.163055	-0.016456	-0.191695	0.001836	-0.185819	0.023940	-0.148864	0.033861	-0.098453	0.045392	-0.046139	0.073828	-0.033506	0.099875	-0.013404	0.109155	-0.002187	0.105613	-0.005251	0.098569	-0.024490	0.067177	-0.058619	0.011826	-0.068334	-0.043032	-0.053868	-0.091227	-0.036590	-0.115661	-0.031697	-0.108562	-0.041382	-0.082966	-0.072313	-0.067095	-0.069035	-0.040586	-0.073841	-0.014344	-0.049834	0.009154	-0.024284	0.019559	0.010095	0.031915	0.035386	0.038596	0.024600	0.039445	0.002685	0.033127	-0.041762	0.020322	-0.053535	0.018874	-0.042101	0.031105	0.001586	0.046063	0.062548	0.073496	0.115936	0.093198	0.135415	0.112560	0.134502	0.121074	0.117191	0.103944	0.077660	0.088794	0.059815	0.075579	0.029875	0.062485	0.004378	0.060854	0.010338	0.048945	0.009385	0.047240	0.008979	0.045571	0.006603	0.040246	0.004974	0.030187	-0.033692	-0.001341	-0.076489	-0.037021	-0.113981	-0.073356	-0.142645	-0.097657	-0.142136	-0.098668	-0.114504	-0.077379	-0.079793	-0.038795	-0.023362	0.011948	0.031521	0.065759	0.058055	0.099896	0.049903	0.103344	0.000008	0.057855	-0.016793	0.006991	-0.035085	-0.016448	-0.032732	-0.021071	-0.015646	0.001176	-0.007433	0.013494	-0.011248	-0.002854	
0.000000	-0.040917	0.002889	-0.042979	0.009395	-0.050279	0.008776	-0.052481	-0.016542	-0.018520	-0.027231	0.001397	-0.013095	0.000958	0.008894	-0.027675	0.028753	-0.058639	0.072900	-0.114774	0.092396	-0.129094	0.095629	-0.115276	0.065279	-0.067974	0.024941	-0.022465	-0.006709	0.025005	-0.032523	0.052954	-0.066353	0.089930	-0.098873	0.120045	-0.097094	0.121578	-0.114519	0.124003	-0.100665	0.103887	-0.093532	0.098290	-0.080153	0.106541	-0.068060	0.140020	-0.070422	0.146020	-0.073175	0.148546	-0.064598	0.154476	-0.052369	0.135038	-0.016529	0.102205	0.012956	0.080904	0.048773	0.043271	0.086328	0.016755	0.098936	-0.009825	0.090337	-0.016932	0.078126	-0.021677	0.037080	-0.017603	0.002290	-0.020253	-0.005615	-0.025588	0.032068	-0.041688	0.078900	-0.085118	0.071715	-0.103135	0.029613	-0.106737	-0.049040	-0.102411	-0.090095	-0.101940	-0.089593	-0.086429	-0.071516	-0.060557	-0.065707	-0.026922	-0.044818	-0.007977	-0.028271	0.037907	-0.004750	0.074883	0.017540	0.082717	0.025280	0.072367	0.012245	0.034077	0.036116	0.010373	0.049507	-0.025357	0.078808	-0.038143	0.105276	-0.032548	0.097597	-0.051748	0.022959	-0.077736	-0.048196	-0.099866	-0.137360	-0.101025	-0.164603	-0.074343	-0.168821	-0.062272	-0.111010	-0.039055	-0.030786	-0.013600	0.043739	0.009365	0.095028	0.035796	0.117105	0.066925	0.100574	0.083544	0.058411	0.075637	0.018827	0.062387	0.000276	0.049287	0.018931	0.052516	0.053524	0.069421	0.097998	0.094799	0.127755	0.106854	0.118616	0.114452	0.094727	0.093765	0.045931	0.065910	0.002213	0.031620	-0.023432	0.012886	-0.040972	-0.004800	-0.026018	-0.015907	-0.007108	-0.008604	0.020191	0.001349	0.040309	0.002484	0.039194	-0.006591	0.005279	-0.041451	-0.038349	-0.088180	-0.077910	-0.141824	-0.081117	-0.144167	-0.060230	-0.120622	-0.014922	-0.076038	0.022449	-0.029093	0.033507	-0.013242	0.028113	-0.013035	0.020946	-0.020234	0.011629	-0.041478	-0.002583	-0.056631	0.006585	-0.033626	
