0.000000	0.022693	0.065992	-0.021426	-0.170913	0.005614	0.287805	0.015141	-0.387173	0.008461	0.412487	-0.080335	-0.301155	0.077461	0.084456	-0.104974	0.125760	0.085665	-0.162324	0.110661	0.020922	-0.041813	0.171257	-0.102044	-0.274464	-0.030810	0.239102	0.091373	-0.140291	0.055947	0.094016	-0.150661	-0.054147	0.101504	0.017768	-0.036667	-0.003376	0.013172	0.027692	-0.020068	-0.036565	0.035127	0.027836	-0.018841	-0.016861	-0.020819	0.004883	0.026270	0.005625	-0.002811	-0.010883	0.000537	0.012409	-0.011014	-0.013552	0.009408	0.015804	-0.014753	-0.016969	0.025397	0.014613	-0.020735	-0.001493	0.022488	0.012739	-0.043062	-0.036954	0.057022	0.035671	-0.020297	-0.018622	-0.049915	0.032943	0.018570	-0.054596	0.037070	0.080215	0.049429	-0.056728	0.015265	-0.019950	-0.075700	0.103522	-0.050211	-0.144860	0.004654	0.133690	0.096066	-0.063897	-0.021128	0.042792	-0.071280	-0.050040	0.060114	0.040112	-0.023867	
0.000000	-0.006814	0.008737	0.017296	0.025851	-0.032684	-0.076465	0.035592	0.145504	-0.026967	-0.199432	0.012555	0.207836	-0.001660	-0.213822	0.109220	0.234836	-0.108717	-0.067386	-0.070433	-0.251320	0.048450	0.416631	0.040357	-0.390543	0.027113	0.322093	-0.038825	-0.252916	-0.016922	0.172559	0.044976	-0.083892	-0.053967	0.037616	0.026069	-0.017150	-0.002557	0.000837	-0.005691	0.015254	0.003367	-0.025895	0.007175	0.015961	-0.004186	0.002422	0.000567	-0.003121	-0.004724	-0.003328	-0.002702	0.001459	0.011741	0.005307	-0.001233	-0.009265	0.000290	0.004090	-0.015203	0.008155	0.019454	-0.022183	-0.022117	0.046086	0.059820	-0.075754	-0.129501	0.085305	0.119675	-0.080893	0.057751	0.060713	-0.071454	0.016240	-0.081419	-0.094377	-0.012948	0.095829	0.079309	-0.026601	0.066931	-0.052842	-0.030507	0.091776	-0.093076	-0.050950	0.018502	-0.003727	0.080528	0.027078	-0.064873	-0.011630	0.013208	-0.007748	0.005530	
0.000000	-0.000620	0.061287	0.026427	-0.124669	-0.156805	0.140475	0.323093	-0.086961	-0.203170	0.071816	-0.202187	-0.148925	0.224808	0.162143	0.140704	-0.069847	-0.057416	-0.043899	-0.235911	0.082059	-0.004768	-0.076542	0.190694	0.039314	0.107808	0.034933	-0.186115	-0.079046	-0.105742	0.049908	0.293009	0.001569	-0.240479	-0.012715	0.118361	0.004348	-0.040092	0.000735	0.008654	0.005945	-0.001204	-0.019678	0.004920	0.016806	-0.000126	-0.009976	-0.004902	0.004915	0.006122	-0.005395	-0.009102	0.007355	0.019477	0.006759	-0.011414	-0.010278	0.002481	-0.014835	-0.016173	0.034464	0.013457	-0.041728	0.017755	0.046148	-0.077137	-0.083540	0.123662	0.150680	-0.103552	-0.196868	-0.008904	0.156281	0.048668	-0.015443	0.034084	-0.151626	-0.010650	0.186186	-0.043658	-0.070024	-0.020100	-0.056342	0.044096	0.102600	0.029846	-0.109845	-0.055164	0.113150	-0.009897	-0.100050	0.071711	0.065714	-0.075428	-0.042185	0.037880	
0.000000	-0.005115	0.027296	0.014254	-0.025364	-0.028813	0.039200	0.029085	-0.067837	-0.007376	0.101977	-0.021627	-0.070386	-0.003600	-0.030477	-0.003795	0.093647	0.014968	-0.068694	0.023605	0.020972	0.009317	0.034135	0.009814	-0.064585	-0.035043	0.066668	-0.034024	-0.048939	0.084174	0.047090	-0.069510	-0.027872	0.006841	0.007684	0.020003	-0.005900	-0.008844	0.012155	-0.004013	-0.014378	0.014460	0.012034	-0.016312	-0.008412	0.011533	0.005607	-0.004491	-0.001097	-0.004498	-0.006110	0.005848	0.009730	0.011360	-0.007147	-0.031252	0.010633	0.028443	-0.020712	-0.024941	0.034480	0.020731	-0.009186	-0.002809	-0.047615	-0.025556	0.120138	0.038615	-0.192123	-0.005054	0.278727	-0.073021	-0.314296	0.033995	0.267681	0.111942	-0.120403	0.012220	-0.101399	-0.122457	0.330188	-0.047527	-0.430817	0.022967	0.378404	0.121970	-0.259148	-0.070078	0.150447	-0.036725	-0.060329	0.052347	0.019230	-0.030673	-0.013972	0.014555	
0.000000	0.003751	0.041265	0.009430	-0.095196	-0.027121	0.119504	0.045488	-0.098806	-0.053523	0.073350	0.021222	-0.057944	0.050806	0.084854	-0.060332	-0.095074	-0.007496	0.015575	0.021459	0.078517	-0.006942	-0.116755	0.019101	0.114277	0.018256	-0.066769	-0.023966	0.037204	-0.047985	-0.042731	0.087390	0.039338	-0.074071	-0.010653	0.036887	-0.011644	-0.011736	0.004146	0.007759	0.016041	-0.021320	-0.016306	0.044101	0.002375	-0.029955	-0.002332	0.004595	0.005972	0.002630	-0.008406	-0.011581	0.013782	0.015581	-0.013279	-0.018358	0.008972	0.013203	0.001773	0.002459	-0.008714	0.003328	-0.000478	-0.048978	0.023748	0.140945	-0.021114	-0.227859	-0.045039	0.166750	0.108054	0.152304	-0.119370	-0.193418	0.142078	-0.189030	-0.138331	0.014068	0.077595	0.243160	-0.012814	0.151115	-0.046396	-0.145353	0.106987	-0.277688	-0.100290	0.175477	0.001249	0.266797	0.108511	-0.424187	-0.127329	0.253103	0.074327	-0.068076	
0.000000	-0.002434	-0.042362	-0.031685	0.053236	0.138469	-0.027627	-0.288787	-0.053247	0.269288	0.149682	0.023193	-0.156744	-0.241139	0.125079	0.033400	-0.201783	0.266574	0.273673	-0.065633	-0.198005	-0.250046	0.073685	-0.014112	-0.044306	0.272619	0.073591	-0.007698	-0.075604	-0.280423	0.048551	0.296973	-0.017373	-0.161385	-0.002242	0.047050	0.003591	-0.010161	0.007593	-0.006951	-0.022695	0.017266	0.028253	-0.023729	-0.019375	0.015692	0.008035	-0.000419	-0.001625	-0.001759	0.004138	-0.005531	-0.006802	0.013099	0.002062	-0.008703	-0.004432	0.000096	0.003907	-0.005284	0.009043	0.016276	-0.015223	-0.018834	0.017316	0.047751	-0.038967	-0.093844	0.056392	0.089110	-0.046648	0.002831	0.037860	-0.050653	-0.036049	-0.044629	0.043704	0.046780	-0.085375	0.058352	0.118413	-0.027015	-0.097117	-0.066094	0.052983	0.055827	-0.041444	0.028370	0.043124	-0.093395	-0.034979	0.081707	0.022596	-0.027339	-0.013708	0.006276	
0.000000	-0.007624	0.008533	0.020619	-0.019982	-0.079050	0.034409	0.207738	-0.016705	-0.248403	-0.037439	0.029095	0.027049	0.188221	0.115525	-0.085843	-0.251237	-0.089333	0.200260	-0.009917	-0.075395	0.161684	0.021480	-0.022718	-0.002012	-0.127852	-0.015475	0.024455	0.004422	0.108704	0.035722	-0.107736	-0.045654	0.050522	0.029158	-0.017194	-0.020971	0.009879	0.019282	-0.015198	-0.008039	0.011065	0.011946	-0.003271	-0.018406	0.001681	0.010287	0.003938	-0.001806	-0.002502	-0.001400	0.003789	0.009440	-0.003498	-0.014386	0.006472	0.004413	-0.004559	0.001170	-0.005266	0.007153	0.022710	-0.034214	-0.071516	0.055882	0.168767	-0.069526	-0.286167	0.054221	0.295288	-0.055177	-0.061974	0.128625	-0.153768	-0.218904	0.009397	0.259219	0.121242	-0.255640	0.042440	0.209879	-0.016930	-0.127471	-0.153480	0.051986	0.064220	-0.014915	0.119952	0.035882	-0.183811	-0.061645	0.143581	0.051964	-0.066616	-0.031599	0.022735	
0.000000	0.004636	-0.002421	-0.022095	-0.019696	0.034817	0.018194	-0.051295	-0.006299	0.070818	0.011938	-0.056745	-0.016904	0.035571	-0.026770	-0.000872	0.121698	-0.017043	-0.161095	0.022075	0.100147	-0.019083	-0.033758	0.006271	0.018693	-0.012240	-0.029667	-0.008742	0.027354	0.001450	-0.035678	0.043391	0.030238	-0.037124	-0.018647	0.009218	0.013312	-0.003246	-0.002519	-0.004773	-0.004073	0.006686	0.009940	0.006280	-0.005514	-0.010959	-0.001305	0.000269	-0.000790	-0.001059	0.007901	0.012614	-0.013449	-0.017677	0.006701	0.012498	0.000669	-0.015708	0.003340	0.018291	-0.003655	-0.004350	0.001022	-0.037277	0.018746	0.142857	-0.020114	-0.268948	-0.037492	0.294664	0.118610	-0.019700	-0.172477	-0.254477	0.206775	0.062225	-0.268355	0.166664	0.289129	0.048070	-0.246108	-0.170758	0.186461	-0.136213	-0.120805	0.234485	0.034641	0.060965	0.051190	-0.295944	-0.090284	0.256773	0.065514	-0.099572	-0.017289	0.013467	
0.000000	0.003802	0.006634	0.003714	-0.010673	-0.008845	-0.007081	-0.023909	0.021826	0.057980	-0.032849	-0.012060	0.063158	-0.046932	-0.198298	0.015483	0.408282	0.029366	-0.456873	0.094044	0.326323	-0.149769	-0.194568	-0.027622	0.086571	0.090186	-0.029747	0.039211	0.010365	-0.156128	-0.011808	0.185273	0.015065	-0.126522	-0.008396	0.050285	-0.001599	-0.009623	-0.001885	-0.010790	0.006679	0.012615	0.000800	-0.011230	-0.005056	-0.001710	-0.004104	0.009003	0.002013	0.000580	0.009929	-0.010346	-0.021521	0.012913	0.020666	-0.015802	-0.003406	0.019302	-0.004295	-0.009681	0.001500	0.007054	-0.004993	-0.018351	0.008490	0.055952	-0.017828	-0.109122	0.038417	0.122051	-0.096428	-0.048318	0.180673	-0.057597	-0.242898	0.039051	0.240065	0.044263	-0.211168	-0.010433	0.165496	0.001556	-0.107233	-0.036483	0.060606	-0.009315	-0.045478	0.035751	0.038263	-0.011342	-0.020527	-0.024113	-0.010411	0.037663	0.024468	-0.020911	
0.000000	-0.006053	0.010434	0.021608	-0.017118	-0.075581	0.031192	0.187680	-0.021451	-0.317668	-0.062516	0.268033	0.137041	0.090641	-0.063992	-0.361308	-0.079594	0.078799	0.101428	0.355492	-0.031643	-0.193281	0.019058	-0.220908	-0.053759	0.099430	0.048442	0.245050	-0.014722	-0.291486	-0.002984	0.168005	-0.004745	-0.069114	0.009857	0.024605	-0.004687	-0.011447	0.002683	0.005709	-0.006178	0.003032	0.001543	-0.016504	0.001594	0.019051	-0.001311	-0.007143	-0.001358	0.002209	0.002622	-0.002280	-0.004317	-0.006266	0.007578	0.019610	-0.013425	-0.023756	0.020242	0.015738	-0.019775	-0.007138	0.018851	-0.001653	-0.016206	0.005437	0.004235	-0.012849	0.003113	0.044243	0.009608	-0.063972	-0.037770	-0.020196	0.055899	0.129407	-0.064443	0.039701	0.078613	-0.160453	-0.075714	-0.133258	0.029759	0.213789	0.006933	0.057788	-0.004738	-0.172203	-0.003207	0.113059	0.000438	-0.044085	0.005606	0.006545	-0.001452	0.003103	
0.000000	-0.001163	0.007150	0.008380	0.019050	0.017383	-0.007839	-0.087193	-0.015393	0.125128	0.046285	-0.051360	-0.075255	-0.076375	0.066277	0.126171	-0.038908	0.008868	0.011393	-0.179642	-0.003900	0.098447	-0.000311	0.104084	0.018449	-0.051215	-0.015816	-0.123727	-0.006462	0.126962	0.004907	-0.045500	-0.008024	-0.000147	0.008446	0.004459	0.005984	-0.010485	-0.009607	0.010729	-0.005805	-0.001359	0.006175	-0.016312	-0.000677	0.010177	-0.000187	0.002384	-0.001555	0.001521	0.000918	-0.000959	0.000971	-0.004837	-0.004785	-0.004759	0.006059	0.011944	-0.001384	-0.008721	0.007613	0.017260	-0.021373	-0.039098	0.039803	0.100720	-0.049765	-0.195669	0.045840	0.293697	-0.028005	-0.238725	0.030238	-0.095394	-0.055099	0.263620	0.038124	0.133226	0.010141	-0.286452	-0.040638	-0.194169	0.020223	0.332968	-0.016218	0.058337	0.044249	-0.344555	-0.066405	0.346710	0.067765	-0.216585	-0.046704	0.085594	0.022554	-0.021988	
0.000000	0.002914	-0.008482	-0.012455	0.014689	0.057689	-0.037332	-0.166053	0.066336	0.333475	-0.074662	-0.505529	0.018358	0.411115	0.082450	0.005500	-0.100863	-0.312399	0.037121	0.190972	0.006933	0.139767	0.022592	-0.164221	-0.041801	-0.153802	0.017134	0.320649	0.007745	-0.231211	-0.012849	0.121223	0.010778	-0.054939	-0.006822	0.021827	0.001720	-0.005228	0.004320	-0.000465	-0.005932	0.001944	0.007603	-0.013314	-0.009273	0.012298	0.000612	-0.000214	0.002649	0.001477	-0.001551	-0.005342	0.011168	0.000715	-0.015139	-0.007585	0.010232	0.015429	-0.008610	-0.013130	0.012649	0.010107	-0.004555	0.002561	-0.006427	-0.014643	0.000514	0.016891	0.010885	-0.021628	-0.000885	0.005175	-0.014447	0.010336	0.013302	0.009168	0.004512	0.000378	-0.024569	-0.003222	0.049741	-0.035503	-0.042461	0.008554	0.018113	0.037145	-0.004169	-0.049518	0.000080	0.068004	0.007790	-0.046138	-0.007397	0.013490	-0.001350	-0.003157	
0.000000	0.000305	-0.015724	-0.006912	0.030380	0.014713	-0.034883	-0.044384	0.041546	0.118283	-0.071488	-0.238556	0.088723	0.322212	-0.039562	-0.271409	-0.027148	0.026498	0.045260	0.292606	-0.033329	-0.382453	0.005445	0.095821	0.017327	0.342825	-0.002671	-0.474293	-0.014655	0.310065	0.014289	-0.142383	-0.007348	0.051268	0.009177	-0.018537	-0.004864	0.006395	0.001468	0.000604	0.004724	-0.005855	-0.003107	0.014315	-0.007067	-0.016470	0.004880	0.008724	0.001951	-0.000332	-0.003504	-0.002766	0.006264	0.007747	-0.007487	-0.015160	0.004086	0.015316	-0.001582	-0.009703	0.006747	0.008319	-0.016100	-0.015332	0.024068	0.010811	-0.031903	0.004507	0.033585	-0.018469	-0.020532	0.049706	0.019730	-0.046821	-0.024310	-0.011670	0.023332	0.037335	-0.011140	-0.023512	0.000789	0.024563	-0.005627	-0.024126	0.009858	0.042339	0.002480	-0.055016	-0.004319	0.034804	0.000561	-0.024958	-0.000543	0.005066	0.006529	0.009211	
0.000000	-0.001803	0.002036	0.002277	-0.011716	-0.017119	0.016841	0.048281	-0.001678	-0.072308	-0.000933	0.071773	-0.017400	-0.073853	0.016626	0.094274	0.010760	-0.084744	-0.024150	0.017361	0.006776	0.016506	0.003293	-0.004673	-0.002939	0.008385	-0.001026	-0.006456	0.007398	-0.000182	-0.000207	-0.010410	-0.005382	0.010786	-0.002554	0.002445	0.003767	-0.007349	-0.002155	0.005294	0.001301	0.004512	0.003091	-0.013814	-0.006507	0.013513	0.005600	-0.005169	-0.004496	-0.001726	0.002145	0.004602	0.003321	-0.004523	-0.004637	0.001021	-0.001151	0.000954	0.002294	-0.002584	-0.000632	-0.002311	-0.000959	0.009579	-0.006982	-0.020071	0.015686	0.053981	-0.013714	-0.152702	0.001484	0.278238	0.022826	-0.125754	-0.039793	-0.250736	0.050537	0.137312	-0.066469	0.331890	0.061452	-0.270631	-0.024589	-0.227594	-0.018363	0.514632	0.036157	-0.435847	-0.044291	0.214653	0.040964	-0.066005	-0.016262	0.017182	-0.005497	-0.001657	
0.000000	-0.001804	0.005636	0.008070	-0.008272	-0.004456	-0.000045	-0.010734	0.014528	0.041515	-0.047275	-0.116559	0.101986	0.227221	-0.121031	-0.393693	0.070008	0.499621	-0.009051	-0.358374	-0.006918	0.089650	0.000136	0.092860	0.011847	-0.135623	-0.012753	0.089124	0.005320	-0.038431	-0.004750	0.022803	0.011766	-0.011471	-0.006903	0.003603	0.003478	0.001054	-0.000720	-0.002500	0.003945	-0.001973	-0.002568	0.005419	-0.003645	0.002915	0.004020	-0.003069	0.000453	-0.000943	0.001521	0.000911	-0.012173	0.001019	0.014928	0.002448	-0.003365	-0.007840	-0.002774	0.005517	0.001634	0.000396	-0.001823	-0.006770	0.006051	0.012027	-0.005781	-0.040583	-0.000747	0.106957	0.007293	-0.228384	-0.016776	0.274779	0.032260	-0.085339	-0.025620	-0.152895	0.005797	0.107769	0.000233	0.125966	0.015997	-0.225263	-0.028299	0.189059	0.028454	-0.144368	-0.018306	0.093173	0.011669	-0.034050	-0.008647	0.007863	0.004373	-0.001594	
0.000000	-0.000818	0.000243	-0.002808	-0.003044	-0.004867	0.009050	0.031778	-0.015808	-0.056781	0.029251	0.079052	-0.061565	-0.119638	0.076368	0.225874	-0.042858	-0.323310	0.000895	0.244977	0.020531	-0.047825	-0.018597	-0.124730	0.003400	0.170621	0.006610	-0.087733	-0.007822	0.009782	0.005734	0.019873	-0.001231	-0.016037	0.000535	0.002876	-0.002320	0.003340	0.001365	-0.006057	0.004945	0.003126	-0.006836	-0.007698	0.003602	0.007499	-0.001080	-0.001098	-0.000301	0.002464	0.002102	-0.008229	-0.002128	0.007337	0.001430	0.001296	-0.003850	-0.007949	0.008343	0.010195	-0.008118	-0.002168	-0.001682	-0.011306	0.018010	0.033539	-0.018242	-0.084814	0.009721	0.218539	-0.004980	-0.424275	-0.026427	0.399959	0.061954	0.008164	-0.044489	-0.303682	0.011224	0.085046	-0.011445	0.241559	0.037068	-0.271011	-0.055493	0.175910	0.044168	-0.113275	-0.012240	0.060725	-0.004334	-0.025651	-0.002451	0.011419	0.001083	-0.002971	
0.000000	0.002418	0.005796	-0.002555	-0.005192	-0.001871	-0.008159	0.004227	0.022476	0.003529	-0.023891	-0.017571	0.015430	0.017472	-0.005782	-0.000481	0.004002	-0.020436	-0.005287	0.039287	0.008703	-0.066661	-0.009051	0.068611	0.009326	-0.023337	-0.011915	-0.023718	0.014491	0.037766	-0.015784	-0.022609	0.007030	0.004452	0.000303	0.000475	0.001044	0.001927	-0.008061	-0.003153	0.008052	0.001072	-0.002036	-0.002484	-0.000949	0.003988	-0.000334	-0.001439	0.000009	-0.000986	-0.000432	0.001215	0.005068	0.002682	-0.010084	-0.011457	0.006179	0.006967	-0.001056	0.001865	0.001387	-0.000883	-0.000929	-0.005074	0.000910	0.016475	-0.000160	-0.039354	0.001748	0.097314	-0.003659	-0.230929	-0.003616	0.352183	0.012756	-0.321433	-0.017536	0.031820	0.002588	0.417568	0.028263	-0.569808	-0.039360	0.359994	0.033915	-0.186777	-0.018458	0.125361	0.011215	-0.067102	-0.016738	0.024780	0.006149	-0.007324	-0.000560	-0.001048	
0.000000	-0.001139	-0.001624	0.002144	0.002321	-0.001695	-0.005159	-0.000893	0.014869	0.008671	-0.019956	-0.023761	0.018749	0.039515	-0.008096	-0.053735	0.011695	0.081553	-0.039669	-0.188353	0.065382	0.472627	-0.031130	-0.659295	-0.004348	0.477167	0.004988	-0.196195	0.002450	0.044153	-0.000219	0.003458	0.001942	-0.008529	0.003642	0.006687	-0.005979	-0.006324	0.006827	0.006119	-0.005700	-0.006986	0.002197	0.010517	-0.001673	-0.006043	0.001264	0.000577	-0.002310	-0.001427	0.002272	0.002616	0.000464	0.000784	-0.000207	-0.004751	0.001110	0.005758	-0.002465	-0.005538	0.003955	0.002982	-0.000882	-0.001874	0.000294	-0.007167	0.001639	0.015921	-0.003319	-0.014501	0.012283	0.026603	-0.017309	-0.015983	0.020234	-0.008296	-0.006151	0.002564	-0.005610	0.039010	0.013077	-0.083116	-0.006276	0.065648	-0.006390	-0.036550	0.012910	0.025012	-0.002056	-0.010148	-0.002882	0.003204	0.004784	-0.003706	-0.007319	0.002006	
0.000000	-0.001403	-0.001287	0.002528	0.004229	-0.000723	0.001021	0.000247	-0.007522	-0.007962	0.007488	0.009035	-0.004423	-0.010101	-0.001490	0.025434	0.010136	-0.031069	-0.014138	0.009904	0.010378	0.019636	-0.003300	-0.038140	0.001563	0.020470	-0.003198	0.010198	0.004542	-0.015140	-0.001446	0.006512	-0.001638	0.002656	0.000547	-0.005000	-0.001087	0.003760	0.001155	-0.000964	0.000541	-0.003059	0.000923	0.000466	-0.001478	0.002687	-0.000247	-0.000886	0.000372	-0.000341	-0.000279	-0.004119	0.001016	0.005432	-0.000713	0.001619	0.000192	-0.004807	0.001335	0.002624	-0.003323	-0.000542	0.003804	-0.000691	-0.005206	0.002459	0.006645	-0.003780	-0.008269	0.019206	0.011172	-0.078511	-0.009009	0.257332	0.009525	-0.550954	-0.022021	0.635643	0.031806	-0.415540	-0.024863	0.188469	0.008487	-0.056998	0.003152	0.002390	0.000546	-0.004890	-0.003917	0.007596	-0.001560	0.000342	0.003946	-0.004675	-0.003590	0.002738	
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
